npc_id,item_id,note,order_id,pack_count
81018,20073,精靈斗篷,16,0
81018,20074,銀光斗蓬,17,0
81018,20075,死亡斗篷,18,0
81018,20076,墮落斗篷,19,0
81018,20077,隱身斗篷,20,0
81018,20078,混沌斗篷,21,0
81018,20079,吸血鬼斗篷,22,0
81018,20342,死神披肩,23,0
81018,20347,日本和服(女性),24,0
81018,20348,日本正裝(男性),25,0
81018,21199,歷戰的 披風,26,0
81018,20402,真．冥皇披風,27,0
81018,20465,馬昆斯斗篷,28,0
81018,21052,泡水的斗篷,29,0
81018,21059,毒蛇之牙披肩,30,0
81018,21100,幻術士斗篷,31,0
81018,21102,龍騎士斗篷,32,0
81018,21213,象牙塔的堅固披風,33,0
81018,21219,象牙塔的神聖披風,34,0
81018,21235,柯奧里諾外套,35,0
81018,21236,楛弩奧弩外套,36,0
81018,21237,[日本] 歐林的披風,37,0
81018,120054,強化屬性斗篷(地),38,0
81018,120056,抗魔法斗篷,39,0
81018,120059,強化屬性斗篷(水),40,0
81018,120061,強化屬性斗篷(風),41,0
81018,120071,強化屬性斗篷(火),42,0
81018,120074,銀光斗蓬,43,0
81018,120077,隱身斗篷,44,0
81019,20250,變形怪首領項鍊,0,0
81019,20251,都佩傑諾的項鍊,1,0
81019,20252,蕾雅項鍊,2,0
81019,20253,法令軍王之鍊,3,0
81019,20254,魅力項鍊,4,0
81019,20255,冥法軍王之戒,5,0
81019,20256,敏捷項鍊,6,0
81019,20257,黑法師項鍊,7,0
81019,20260,艾莉絲項鍊,8,0
81019,20261,火焰之影項鍊,9,0
81019,20262,營養滿分金項鍊,10,0
81019,20263,妖魔戰士護身符,11,0
81019,20264,力量項鍊,12,0
81019,20266,智力項鍊,13,0
81019,20267,精神項鍊,14,0
81019,20268,體質項鍊,15,0
81019,20269,骷髏項鍊,16,0
81019,20345,柯利的項鍊,17,0
81019,20346,浣熊的項鍊,18,0
81019,20349,獵犬項鍊,19,0
81019,20350,雪人的項鍊,20,0
81019,20365,大將軍項鍊,21,0
81019,20419,高等熊項鍊,22,0
81019,20420,招財貓領巾,23,0
81019,20421,伊莉絲項鍊,24,0
81019,20422,發光的古老項鍊,25,0
81019,20423,詛咒的紅色耳環,26,0
81019,20424,詛咒的藍色耳環,27,0
81019,20425,詛咒的綠色耳環,28,0
81019,20426,光之項鍊,29,0
81019,20427,友友幸運符,30,0
81019,20460,榮譽項鍊,31,0
81019,20461,高等狐狸項鍊,32,0
81019,20462,高等暴走兔項鍊,33,0
81019,20463,高等熊貓項鍊,34,0
81019,21043,鐵壁護身符,35,0
81019,21044,慧知護身符,36,0
81019,21045,暗躍護身符,37,0
81019,21046,翻弄護身符,38,0
81019,21050,修好的項鍊,39,0
81019,21111,提卡爾杰弗雷庫尖牙,40,0
81019,21112,提卡爾杰弗雷庫之眼,41,0
81019,21165,新生護身符(紅),42,0
81019,21166,新生護身符(藍),43,0
81019,21223,修練者的項鍊,44,0
81019,21244,[日本] 果凍怪的項鍊(戰士型),45,0
81019,21245,[日本] 果凍怪的項鍊(術士型),46,0
81019,21246,王家的強襲項鍊,47,0
81019,21247,王家的賢明項鍊,48,0
81019,21248,王家的猛烈項鍊,49,0
81019,21250,黑暗經驗項鍊[2小時],50,0
81019,21251,黑暗經驗項鍊[4小時],51,0
81019,21252,繁榮的護身符[1小時],52,0
81019,21253,感謝的項鍊[3天],53,0
81019,120254,魅力項鍊,54,0
81019,120256,敏捷項鍊,55,0
81019,120264,力量項鍊,56,0
81019,120266,智力項鍊,57,0
81019,120267,精神項鍊,58,0
81019,120268,體質項鍊,59,0
81020,20277,變形怪首領之戒(右),0,0
81020,20278,變形怪首領之戒(左),1,0
81020,20279,蕾雅戒指,2,0
81020,20280,滅魔戒指,3,0
81020,20281,變形控制戒指,4,0
81020,20284,召喚控制戒指,5,0
81020,20285,水靈戒指,6,0
81020,20287,守護者的戒指,7,0
81020,20288,傳送控制戒指,8,0
81020,20289,深淵戒指,9,0
81020,20290,火焰之影戒指,10,0
81020,20291,營養滿分金戒指,11,0
81020,20293,受詛咒的鑽石戒指,12,0
81020,20294,受詛咒的紅寶石戒指,13,0
81020,20295,受詛咒的藍寶石戒指,14,0
81020,20296,受詛咒的綠寶石戒指,15,0
81020,20298,潔尼斯戒指,16,0
81020,20299,死亡的誓約,17,0
81020,20300,地靈戒指,18,0
81020,20302,風靈戒指,19,0
81020,20304,火靈戒指,20,0
81020,20434,伊莉絲戒指,21,0
81020,20447,土靈戒指(君主),22,0
81020,20448,水靈戒指(君主),23,0
81020,20449,火靈戒指(君主),24,0
81020,20450,風靈戒指(君主),25,0
81020,20451,英雄戒指,26,0
81020,21034,曼波兔戒指,27,0
81020,21047,幸運硬幣,28,0
81020,21048,修好的戒指,29,0
81020,21092,新生戒指,30,0
81020,21093,底比斯賀洛斯戒指,31,0
81020,21094,底比斯阿努比斯戒指,32,0
81020,21224,修練者的戒指,33,0
81020,21254,防禦的龍牙戒指,34,0
81020,21255,體力的龍牙戒指,35,0
81020,21256,魔力的龍牙戒指,36,0
81020,21257,防禦的龍牙戒指(地),37,0
81020,21258,防禦的龍牙戒指(風),38,0
81020,21259,防禦的龍牙戒指(火),39,0
81020,21260,防禦的龍牙戒指(水),40,0
81020,21261,體力的龍牙戒指(地),41,0
81020,21262,體力的龍牙戒指(風),42,0
81020,21263,體力的龍牙戒指(火),43,0
81020,21264,體力的龍牙戒指(水),44,0
81020,21265,魔力的龍牙戒指(地),45,0
81020,21266,魔力的龍牙戒指(風),46,0
81020,21267,魔力的龍牙戒指(火),47,0
81020,21268,魔力的龍牙戒指(水),48,0
81020,21269,%i‧愛情戒指,49,0
81020,21270,%i‧信任戒指,50,0
81020,21271,%i‧勇氣戒指,51,0
81020,21272,%i‧信賴戒指,52,0
81020,21273,%i‧友情戒指,53,0
81020,21274,%i‧永恆戒指,54,0
81020,21285,純白恢復戒指,55,0
81020,21286,純白集中戒指,56,0
81020,21287,純白體力戒指,57,0
81020,21288,純白瑪那戒指,58,0
81020,21289,純白魔法抵抗戒指,59,0
81020,120280,滅魔戒指,60,0
81020,120285,水靈戒指,61,0
81020,120289,深淵戒指,62,0
81020,120300,地靈戒指,63,0
81020,120302,風靈戒指,64,0
81020,120304,火靈戒指,65,0
81021,20309,光明身體腰帶,0,0
81021,20310,光明靈魂腰帶,1,0
81021,20311,光明精神腰帶,2,0
81021,20314,古代巨人戒指,3,0
81021,20315,營養滿分金腰帶,4,0
81021,20317,歐吉皮帶,5,0
81021,20318,勇敢皮帶,6,0
81021,20320,泰坦皮帶,7,0
81021,20321,多羅皮帶,8,0
81021,21070,新生皮帶(水),9,0
81021,21071,新生皮帶(風),10,0
81021,21072,新生皮帶(火),11,0
81021,21073,新生皮帶(地),12,0
81021,21095,底比斯歐西里斯腰帶,13,0
81021,21210,日本 龍牙的腰帶,14,0
81021,21225,修練者的腰帶,15,0
81021,21280,戰人的力帶,16,0
81021,21281,修驗的力帶,17,0
81021,21282,妖魔的踊帶,18,0
81021,120309,光明身體腰帶,19,0
81021,120310,光明靈魂腰帶,20,0
81021,120311,光明精神腰帶,21,0
81021,120317,歐吉皮帶,22,0
81021,120320,泰坦皮帶,23,0
81021,120321,多羅皮帶,24,0
81022,45000,魔法書(初級治癒術),0,0
81022,45001,魔法書(日光術),1,0
81022,45002,魔法書(保護罩),2,0
81022,45003,魔法書(光箭),3,0
81022,45004,魔法書(指定傳送),4,0
81022,45005,魔法書(冰箭),5,0
81022,45006,魔法書(風刃),6,0
81022,45007,魔法書(神聖武器),7,0
81022,45008,魔法書(解毒術),8,0
81022,45009,魔法書(寒冷戰慄),9,0
81022,45010,魔法書(毒咒),10,0
81022,45011,魔法書(擬似魔法武器),11,0
81022,45012,魔法書(無所遁形術),12,0
81022,45013,魔法書(負重強化),13,0
81022,45014,魔法書(火箭),14,0
81022,45015,魔法書(地獄之牙),15,0
81022,45016,魔法書(極光雷電),16,0
81022,45017,魔法書(起死回生術),17,0
81022,45018,魔法書(中級治癒術),18,0
81022,45019,魔法書(闇盲咒術),19,0
81022,45020,魔法書(鎧甲護持),20,0
81022,45021,魔法書(寒冰氣息),21,0
81022,45022,魔法書(能量感測),22,0
81022,40170,魔法書(燃燒的火球),23,0
81022,40171,魔法書(通暢氣脈術),24,0
81022,40172,魔法書(壞物術),25,0
81022,40173,魔法書(吸血鬼之吻),26,0
81022,40174,魔法書(緩速術),27,0
81022,40175,魔法書(魔法屏障),28,0
81022,40176,魔法書(冥想術),29,0
81022,40177,魔法書(岩牢),30,0
81022,40178,魔法書(木乃伊的詛咒),31,0
81022,40179,魔法書(極道落雷),32,0
81022,40180,魔法書(高級治癒術),33,0
81022,40181,魔法書(迷魅術),34,0
81022,40182,魔法書(聖潔之光),35,0
81022,40183,魔法書(冰錐),36,0
81022,40184,魔法書(魔力奪取),37,0
81022,40185,魔法書(黑闇之影),38,0
81022,40186,魔法書(造屍術),39,0
81022,40187,魔法書(體魄強健術),40,0
81022,40188,魔法書(加速術),41,0
81022,40189,魔法書(魔法相消術),42,0
81022,40190,魔法書(地裂術),43,0
81022,40191,魔法書(烈炎術),44,0
81022,40192,魔法書(弱化術),45,0
81022,40193,魔法書(祝福魔法武器),46,0
81022,40194,魔法書(體力回復術),47,0
81022,40195,魔法書(冰矛圍籬),48,0
81022,40196,魔法書(召喚術),49,0
81022,40197,魔法書(神聖疾走),50,0
81022,40198,魔法書(龍捲風),51,0
81022,40199,魔法書(強力加速術),52,0
81022,40200,魔法書(狂暴術),53,0
81022,40201,魔法書(疾病術),54,0
81022,40202,魔法書(全部治癒術),55,0
81022,40203,魔法書(火牢),56,0
81022,40204,魔法書(冰雪暴),57,0
81022,40205,魔法書(隱身術),58,0
81022,40206,魔法書(返生術),59,0
81022,40207,魔法書(震裂術),60,0
81022,40208,魔法書(治癒能量風暴),61,0
81022,40209,魔法書(魔法封印),62,0
81022,40210,魔法書(雷霆風暴),63,0
81022,40211,魔法書(沉睡之霧),64,0
81022,40212,魔法書(變形術),65,0
81022,40213,魔法書(聖結界),66,0
81022,40214,魔法書(集體傳送術),67,0
81022,40215,魔法書(火風暴),68,0
81022,40216,魔法書(藥水霜化術),69,0
81022,40217,魔法書(強力無所遁形術),70,0
81022,40218,魔法書(創造魔法武器),71,0
81022,40219,魔法書(流星雨),72,0
81022,40220,魔法書(終極返生術),73,0
81022,40221,魔法書(集體緩速術),74,0
81022,40222,魔法書(究極光裂術),75,0
81022,40223,魔法書(絕對屏障),76,0
81022,40224,魔法書(靈魂昇華),77,0
81022,40225,魔法書(冰雪颶風),78,0
81023,40232,精靈水晶(魔法防禦),0,0
81023,40233,精靈水晶(心靈轉換),1,0
81023,40234,精靈水晶(世界樹的呼喚),2,0
81023,40235,精靈水晶(淨化精神),3,0
81023,40236,精靈水晶(屬性防禦),4,0
81023,40237,精靈水晶(釋放元素),5,0
81023,40238,精靈水晶(魂體轉換),6,0
81023,40239,精靈水晶(單屬性防禦),7,0
81023,40240,精靈水晶(三重矢),8,0
81023,40241,精靈水晶(弱化屬性),9,0
81023,40242,精靈水晶(魔法消除),10,0
81023,40243,精靈水晶(召喚屬性精靈),11,0
81023,40244,精靈水晶(封印禁地),12,0
81023,40245,精靈水晶(召喚強力屬性精靈),13,0
81023,40246,精靈水晶(鏡反射),14,0
81023,40247,精靈水晶(大地防護),15,0
81023,40248,精靈水晶(地面障礙),16,0
81023,40249,精靈水晶(大地屏障),17,0
81023,40250,精靈水晶(大地的祝福),18,0
81023,40251,精靈水晶(鋼鐵防護),19,0
81023,40252,精靈水晶(體能激發),20,0
81023,40253,精靈水晶(水之元氣),21,0
81023,40254,精靈水晶(生命之泉),22,0
81023,40255,精靈水晶(生命的祝福),23,0
81023,40256,精靈水晶(火焰武器),24,0
81023,40257,精靈水晶(烈炎氣息),25,0
81023,40258,精靈水晶(烈炎武器),26,0
81023,40259,精靈水晶(屬性之火),27,0
81023,40260,精靈水晶(風之神射),28,0
81023,40261,精靈水晶(風之疾走),29,0
81023,40262,精靈水晶(暴風之眼),30,0
81023,40263,精靈水晶(暴風神射),31,0
81023,40264,精靈水晶(風之枷鎖),32,0
81023,41149,精靈水晶(烈焰之魂),33,0
81023,41150,精靈水晶(能量激發),34,0
81023,41151,精靈水晶(水之防護),35,0
81023,41152,精靈水晶(污濁之水),36,0
81023,41153,精靈水晶(精準射擊),37,0
81024,40265,黑暗精靈水晶(暗隱術),0,0
81024,40266,黑暗精靈水晶(附加劇毒),1,0
81024,40267,黑暗精靈水晶(影之防護),2,0
81024,40268,黑暗精靈水晶(提煉魔石),3,0
81024,40269,黑暗精靈水晶(力量提升),4,0
81024,40270,黑暗精靈水晶(行走加速),5,0
81024,40271,黑暗精靈水晶(燃燒鬥志),6,0
81024,40272,黑暗精靈水晶(暗黑盲咒),7,0
81024,40273,黑暗精靈水晶(毒性抵抗),8,0
81024,40274,黑暗精靈水晶(敏捷提升),9,0
81024,40275,黑暗精靈水晶(雙重破壞),10,0
81024,40276,黑暗精靈水晶(暗影閃避),11,0
81024,40277,黑暗精靈水晶(暗影之牙),12,0
81024,40278,黑暗精靈水晶(會心一擊),13,0
81024,40279,黑暗精靈水晶(閃避提升),14,0
81024,42106,闇精霊の水晶(アーマー ブレイク),15,0
81025,40164,技術書(衝擊之暈),0,0
81025,40165,技術書(增幅防禦),1,0
81025,40166,技術書(尖刺盔甲),2,0
81025,41147,技術書(堅固防護),3,0
81025,41148,技術書(反擊屏障),4,0
81026,40226,魔法書(精準目標),0,0
81026,40227,魔法書(激勵士氣),1,0
81026,40228,魔法書(呼喚盟友),2,0
81026,40229,魔法書(鋼鐵士氣),3,0
81026,40230,魔法書(衝擊士氣),4,0
81026,40231,魔法書(援護盟友),5,0
81026,45023,魔法書(神聖犧牲),6,0
81026,45024,魔法書(幻象),7,0
81027,40033,萬能藥(力量),0,0
81027,40034,萬能藥(體質),1,0
81027,40035,萬能藥(敏捷),2,0
81027,40036,萬能藥(智慧),3,0
81027,40037,萬能藥(精神),4,0
81027,40038,萬能藥(魅力),5,0
81027,40922,鼓勵的藥水,6,0
81027,40923,技術的藥水,7,0
81027,40924,寶羅拉的藥水,8,0
81027,50616,祈禱藥水,9,0
81027,50617,祈禱藥水II,10,0
81027,50618,劍士藥水,11,0
81027,50619,術士藥水,12,0
81027,50620,治療藥水,13,0
81027,50621,冥想藥水,14,0
81027,50622,生命藥水,15,0
81027,50623,魔法藥水,16,0
81027,50624,魔法抵抗藥水,17,0
81027,50625,力量藥水,18,0
81027,50626,敏捷藥水,19,0
81027,50627,體質藥水,20,0
81027,50628,智力藥水,21,0
81027,50629,精神藥水,22,0
81027,50630,憤怒藥水,23,0
81027,50631,集中藥水,24,0
81027,50508,地龍之魔眼,25,0
81027,50509,水龍之魔眼,26,0
81027,50510,風龍之魔眼,27,0
81027,50511,火龍之魔眼,28,0
81027,50512,誕生之魔眼,29,0
81027,50513,形象之魔眼,30,0
81027,50514,生命之魔眼,31,0
81027,41285,特別的漂浮之眼肉排,32,0
81027,41286,特別的烤熊肉,33,0
81027,41287,特別的煎餅,34,0
81027,41288,特別的烤螞蟻腿起司,35,0
81027,41289,特別的水果沙拉,36,0
81027,41290,特別的水果糖醋肉,37,0
81027,41291,特別的烤山豬肉串,38,0
81027,41292,特別的蘑菇湯,39,0
81027,49057,特別的魚子醬,40,0
81027,49058,特別的鱷魚肉排,41,0
81027,49059,特別的龍龜蛋餅乾,42,0
81027,49060,特別的烤奇異鸚鵡,43,0
81027,49061,特別的毒蠍串燒,44,0
81027,49062,特別的燉伊萊克頓,45,0
81027,49063,特別的蜘蛛腿串燒,46,0
81027,49064,特別的蟹肉湯,47,0
81027,49252,特別的烤奎斯坦修的螯,48,0
81027,49253,特別的烤格利芬肉,49,0
81027,49254,特別的亞力安的尾巴肉排,50,0
81027,49255,特別的烤巨王龜肉,51,0
81027,49256,特別的幼龍翅膀串燒,52,0
81027,49257,特別的烤飛龍肉,53,0
81027,49258,特別的燉深海魚肉,54,0
81027,49259,特別的邪惡蜥蜴蛋湯,55,0
81027,40733,名譽貨幣,56,0
81027,40734,信賴貨幣,57,0
81027,40735,勇氣貨幣,58,0
81027,40736,智慧貨幣,59,0
81027,40043,兔子的肝,60,0
81027,41404,庫傑的靈藥,61,0
81027,140010,治癒藥水,62,0
81027,140011,強力治癒藥水,63,0
81027,140012,終極治癒藥水,64,0
81027,140013,自我加速藥水,65,0
81027,140014,勇敢藥水,66,0
81027,140015,藍色藥水,67,0
81027,140016,慎重藥水,68,0
81027,140068,精靈餅乾,69,0
81027,140018,強化 綠色藥水,70,0
81027,140074,對盔甲施法的卷軸,71,0
81027,140087,對武器施法的卷軸,72,0
81027,140088,變形卷軸,73,0
81027,140089,復活卷軸,74,0
81027,140100,瞬間移動卷軸,75,0
81027,140119,解除咀咒的卷軸,76,0
81027,240074,對盔甲施法的卷軸,77,0
81027,240087,對武器施法的卷軸,78,0
81027,41426,封印卷軸,79,0
81027,41427,解除封印卷軸,80,0
81027,50632,裝備保護卷軸,81,0
81027,40330,無限箭筒,82,0
81027,40391,計算機,83,0
81027,41428,太古的玉璽,84,0
81027,42100,角色專屬倉庫鑰匙,85,0
81027,49142,回憶蠟燭,87,0
81027,40070,進化果實,88,0
81027,50502,淘氣幼龍蛋,89,0
81027,50503,頑皮幼龍蛋,90,0
81027,50560,1小時 能量石,91,0
81027,50561,5小時 能量石,92,0
81027,50562,10小時 能量石,93,0
81027,50563,25小時 能量石,94,0
81027,41248,魔法娃娃：肥肥,96,0
81027,41249,魔法娃娃：小思克巴,97,0
81027,41250,魔法娃娃：野狼寶寶,98,0
81027,49037,魔法娃娃：長老,99,0
81027,49038,魔法娃娃：奎斯坦修,100,0
81027,49039,魔法娃娃：石頭高崙,101,0
81027,49289,魔法娃娃：雪怪,102,0
81027,49290,魔法娃娃：蛇女,103,0
81027,49291,魔法娃娃：史巴托,104,0
81027,49292,魔法娃娃 : 稻草人,105,0
81027,49293,魔法娃娃：亞力安,106,0
81027,49294,魔法娃娃：巫妖,107,0
81027,49295,魔法娃娃：幽靈,108,0
81027,49296,魔法娃娃：希爾黛斯,109,0
81027,49297,魔法娃娃：王族(♀),110,0
81027,49298,神秘稜鏡：淘氣幼龍,111,0
81027,49299,神秘稜鏡：頑皮幼龍,112,0
81027,49300,神秘稜鏡：高等淘氣幼龍,113,0
81027,49301,神秘稜鏡：高等頑皮幼龍,114,0
81027,49318,魔法娃娃:雪人(D),115,0
81027,49319,魔法娃娃：雪人(C),116,0
81027,49325,光彩照人的魔法娃娃：巨人,117,0
81027,49331,光彩照人的魔法娃娃：獨眼巨人,118,0
81027,49337,光彩照人的魔法娃娃：美人魚,119,0
81027,49343,光彩照人的魔法娃娃：阿魯巴,120,0
81027,49344,魔法娃娃：飛龍,121,0
81027,49345,魔法娃娃：王族 (♂),122,0
81027,49346,魔法娃娃：王族 (♀),123,0
81027,49347,魔法娃娃：騎士 (♂),124,0
81027,49348,魔法娃娃：騎士 (♀),125,0
81027,49349,魔法娃娃：妖精 (♂),126,0
81027,49350,魔法娃娃：妖精 (♀),127,0
81027,49351,魔法娃娃：法師 (♂),128,0
81027,49352,魔法娃娃：法師 (♀),129,0
81027,49353,魔法娃娃：黑暗妖精 (♂),130,0
81027,49354,魔法娃娃：黑暗妖精 (♀),131,0
81027,49355,魔法娃娃：龍騎士 (♂),132,0
81027,49356,魔法娃娃：龍騎士 (♀),133,0
81027,49357,魔法娃娃：幻術士 (♂),134,0
81027,49358,魔法娃娃：幻術士 (♀),135,0
81027,49359,魔法娃娃：海獅 (大),136,0
81027,49360,魔法娃娃：海獅 (小),137,0
81027,49361,魔法娃娃：刺蝟 (大),138,0
81027,49362,魔法娃娃：刺蝟 (小),139,0
81027,49363,魔法娃娃：企鵝 (大),140,0
81027,49364,魔法娃娃：企鵝 (小),141,0
81027,49370,光彩照人的魔法娃娃：企鵝王子,142,0
81027,49376,光彩照人的魔法娃娃：企鵝公主,143,0
81027,40725,南瓜糖果,144,0
81027,41143,海賊骷髏首領變身藥水,145,0
81027,41144,海賊骷髏士兵變身藥水,146,0
81027,41145,海賊骷髏刀手變身藥水,147,0
81027,41154,暗之鱗,148,0
81027,41155,火之鱗,149,0
81027,41156,叛之鱗,150,0
81027,41157,恨之鱗,151,0
81027,50020,小賽尼斯變身卷,152,0
81027,50021,黑翼賽尼斯變身卷,153,0
81027,50022,蒼天的騎士變身卷軸,154,0
81027,50023,死亡騎士變身卷軸,155,0
81027,50024,黑暗妖精變身卷軸,156,0
81027,50601,Lv52侍變形卷軸,157,0
81027,50602,Lv57侍變形卷軸,158,0
81027,50603,Lv62侍變形卷軸,159,0
81027,50604,Lv52姬武者變形卷軸,160,0
81027,50605,Lv57姬武者變形卷軸,161,0
81027,50606,Lv62姬武者變形卷軸,162,0
81027,50607,Lv52大名變形卷軸,163,0
81027,50608,Lv57大名變形卷軸,164,0
81027,50609,Lv62大名變形卷軸,165,0
81027,50610,Lv52陰陽師變形卷軸,166,0
81027,50611,Lv57陰陽師變形卷軸,167,0
81027,50612,Lv62陰陽師變形卷軸,168,0
