npc_id,item_id,note,order_id,pack_count
81019,21245,ゼラチンキューブのアミュレット：術士,46,0
81019,21246,王家の強きアミュレット,47,0
81019,21247,王家の賢きアミュレット,48,0
81019,21248,王家の猛きアミュレット,49,0
81019,21250,マイナー ブラックメタルのチャーム,50,0
81019,21251,ブラックメタルのチャーム,51,0
81019,21252,繁栄のアミュレット,52,0
81019,21253,感謝のネックレス,53,0
81019,120254,魅力のアミュレット,54,0
81019,120256,機敏のアミュレット,55,0
81019,120264,腕力のアミュレット,56,0
81019,120266,知力のアミュレット,57,0
81019,120267,精神のアミュレット,58,0
81019,120268,体力のアミュレット,59,0
81020,20277,オークファイターリング,0,0
81020,20278,スケルトンリング,1,0
81020,20279,ライア リング,2,0
81020,20280,マジック プロテクション リング,3,0
81020,20281,変身 コントロール リング,4,0
81020,20284,サモンコントロール リング,5,0
81020,20285,ウォーター リング,6,0
81020,20287,ガーディアン リング,7,0
81020,20288,テレポート コントロール リング,8,0
81020,20289,アビス リング,9,0
81020,20290,ヤヒのリング,10,0
81020,20291,栄養満点のリング,11,0
81020,20293,呪われたダイアモンド リング,12,0
81020,20294,呪われたルビー リング,13,0
81020,20295,呪われたサファイア リング,14,0
81020,20296,呪われたエメラルド リング,15,0
81020,20298,ゼニス リング,16,0
81020,20299,死の代償,17,0
81020,20300,アース リング,18,0
81020,20302,ウィンド リング,19,0
81020,20304,ファイアー リング,20,0
81020,20434,イリスのリング,21,0
81020,20447,軍王のアース リング,22,0
81020,20448,軍王のウォーター リング,23,0
81020,20449,軍王のファイアー リング,24,0
81020,20450,軍王のウィンド リング,25,0
81020,20451,英雄のリング,26,0
81020,21034,ラビット リング,27,0
81020,21047,ラッキーコイン,28,0
81020,21048,修理されたリング,29,0
81020,21092,新生のリング,30,0
81020,21093,テーベ ホルス リング,31,0
81020,21094,テーベ アヌビス リング,32,0
81020,21224,修行者のリング,33,0
81020,21254,防御の竜牙のリング,34,0
81020,21255,体力の竜牙のリング,35,0
81020,21256,魔力の竜牙のリング,36,0
81020,21257,防御の竜牙のリング(地),37,0
81020,21258,防御の竜牙のリング(風),38,0
81020,21259,防御の竜牙のリング(火),39,0
81020,21260,防御の竜牙のリング(水),40,0
81020,21261,体力の竜牙のリング(地),41,0
81020,21262,体力の竜牙のリング(風),42,0
81020,21263,体力の竜牙のリング(火),43,0
81020,21264,体力の竜牙のリング(水),44,0
81020,21265,魔力の竜牙のリング(地),45,0
81020,21266,魔力の竜牙のリング(風),46,0
81020,21267,魔力の竜牙のリング(火),47,0
81020,21268,魔力の竜牙のリング(水),48,0
81020,21269,%i のピンク クリスタル リング,49,0
81020,21270,%i のブルー クリスタル リング,50,0
81020,21271,%i のレッド クリスタル リング,51,0
81020,21272,%i のグリーン クリスタル リング,52,0
81020,21273,%i のイエロー クリスタル リング,53,0
81020,21274,%i のホワイト クリスタル リング,54,0
81020,21285,10周年記念回復リング,55,0
81020,21286,10周年記念集中リング,56,0
81020,21287,10周年記念体力リング,57,0
81020,21288,10周年記念マナリング,58,0
81020,21289,10周年記念魔法抵抗リング,59,0
81020,120280,マジック プロテクション リング,60,0
81020,120285,ウォーター リング,61,0
81020,120289,アビス リング,62,0
81020,120300,アース リング,63,0
81020,120302,ウィンド リング,64,0
81020,120304,ファイアー リング,65,0
81021,20309,シャイニング ボディベルト,0,0
81021,20310,シャイニング ソウルベルト,1,0
81021,20311,シャイニング マインドベルト,2,0
81021,20314,エンシェント ジャイアント リング,3,0
81021,20315,栄養満点のベルト,4,0
81021,20317,オーガ ベルト,5,0
81021,20318,ブレイブ ベルト,6,0
81021,20320,タイタン ベルト,7,0
81021,20321,トロール ベルト,8,0
81021,21070,新生のベルト,9,0
81021,21071,新生のベルト,10,0
81021,21072,新生のベルト,11,0
81021,21073,新生のベルト,12,0
81021,21095,テーベ オシリス ベルト,13,0
81021,21210,竜牙のベルト,14,0
81021,21225,修行者のベルト,15,0
81021,21280,戦人の力帯,16,0
81021,21281,修験の力帯,17,0
81021,21282,妖かしの踊帯,18,0
81021,120309,シャイニング ボディベルト,19,0
81021,120310,シャイニング ソウルベルト,20,0
81021,120311,シャイニング マインドベルト,21,0
81021,120317,オーガ ベルト,22,0
81021,120320,タイタン ベルト,23,0
81021,120321,トロール ベルト,24,0
81022,45000,魔法書(ヒール),0,0
81022,45001,魔法書(ライト),1,0
81022,45002,魔法書(シールド),2,0
81022,45003,魔法書(エネルギー ボルト),3,0
81022,45004,魔法書(テレポート),4,0
81022,45005,魔法書(アイス ダガー),5,0
81022,45006,魔法書(ウィンド カッター),6,0
81022,45007,魔法書(ホーリー ウェポン),7,0
81022,45008,魔法書(キュア ポイズン),8,0
81022,45009,魔法書(チル タッチ),9,0
81022,45010,魔法書(カーズ ポイズン),10,0
81022,45011,魔法書(エンチャント ウェポン),11,0
81022,45012,魔法書(ディテクション),12,0
81022,45013,魔法書(ディクリース ウェイト),13,0
81022,45014,魔法書(スタラック),14,0
81022,45015,魔法書(ファイアー アロー),15,0
81022,45016,魔法書(ライトニング),16,0
81022,45017,魔法書(フローズン クラウド),17,0
81022,45018,魔法書(エキストラ ヒール),18,0
81022,45019,魔法書(カーズ ブラインド),19,0
81022,45020,魔法書(ブレスド アーマー),20,0
81022,45021,魔法書(ターン アンデッド),21,0
81022,45022,魔法書(ウィーク エレメンタル),22,0
81022,40170,魔法書(ファイアー ボール),23,0
81022,40171,魔法書(フィジカル エンチャント：DEX),24,0
81022,40172,魔法書(ウェポン ブレイク),25,0
81022,40173,魔法書(バンパイアリック タッチ),26,0
81022,40174,魔法書(スロー),27,0
81022,40175,魔法書(カウンター マジック),28,0
81022,40176,魔法書(メディテーション),29,0
81022,40177,魔法書(アース ジェイル),30,0
81022,40178,魔法書(カーズ パラライズ),31,0
81022,40179,魔法書(コール ライトニング),32,0
81022,40180,魔法書(グレーター ヒール),33,0
81022,40181,魔法書(テイミング モンスター),34,0
81022,40182,魔法書(リムーブ カーズ),35,0
81022,40183,魔法書(コーン オブ コールド),36,0
81022,40184,魔法書(マナ ドレイン),37,0
81022,40185,魔法書(ダークネス),38,0
81022,40186,魔法書(クリエイト ゾンビ),39,0
81022,40187,魔法書(フィジカル エンチャント：STR),40,0
81022,40188,魔法書(ヘイスト),41,0
81022,40189,魔法書(キャンセレーション),42,0
81022,40190,魔法書(イラプション),43,0
81022,40191,魔法書(サン バースト),44,0
81022,40192,魔法書(ウィークネス),45,0
81022,40193,魔法書(ブレス ウェポン),46,0
81022,40194,魔法書(ヒール オール),47,0
81022,40195,魔法書(アイス ランス),48,0
81022,40196,魔法書(サモン モンスター),49,0
81022,40197,魔法書(ホーリー ウォーク),50,0
81022,40198,魔法書(トルネード),51,0
81022,40199,魔法書(グレーター ヘイスト),52,0
81022,40200,魔法書(バーサーカー),53,0
81022,40201,魔法書(ディジーズ),54,0
81022,40202,魔法書(フル ヒール),55,0
81022,40203,魔法書(ファイアー ウォール),56,0
81022,40204,魔法書(ブリザード),57,0
81022,40205,魔法書(インビジビリティ),58,0
81022,40206,魔法書(リザレクション),59,0
81022,40207,魔法書(アース クエイク),60,0
81022,40208,魔法書(ライフ ストリーム),61,0
81022,40209,魔法書(サイレンス),62,0
81022,40210,魔法書(ライトニング ストーム),63,0
81022,40211,魔法書(フォグ オブ スリーピング),64,0
81022,40212,魔法書(シェイプ チェンジ),65,0
81022,40213,魔法書(イミューン トゥ ハーム),66,0
81022,40214,魔法書(マス テレポート),67,0
81022,40215,魔法書(ファイアー ストーム),68,0
81022,40216,魔法書(ディケイ ポーション),69,0
81022,40217,魔法書(カウンター ディテクション),70,0
81022,40218,魔法書(クリエイト マジカル ウェポン),71,0
81022,40219,魔法書(メテオ ストライク),72,0
81022,40220,魔法書(グレーター リザレクション),73,0
81022,40221,魔法書(マス スロー),74,0
81022,40222,魔法書(ディスインテグレート),75,0
81022,40223,魔法書(アブソルート バリア),76,0
81022,40224,魔法書(アドバンスド スピリッツ),77,0
81022,40225,魔法書(フリージング ブリザード),78,0
81023,40232,精霊の水晶(レジスト マジック),0,0
81023,40233,精霊の水晶(ボディ トゥ マインド),1,0
81023,40234,精霊の水晶(テレポート トゥ マザー),2,0
81023,40235,精霊の水晶(クリアー マインド),3,0
81023,40236,精霊の水晶(レジスト エレメント),4,0
81023,40237,精霊の水晶(リターン トゥ ネイチャー),5,0
81023,40238,精霊の水晶(ブラッディ ソウル),6,0
81023,40239,精霊の水晶(エレメンタル プロテクション),7,0
81023,40240,精霊の水晶(トリプル アロー),8,0
81023,40241,精霊の水晶(エレメンタル フォールダウン),9,0
81023,40242,精霊の水晶(イレース マジック),10,0
81023,40243,精霊の水晶(レッサー エレメンタル),11,0
81023,40244,精霊の水晶(エリア サイレンス),12,0
81023,40245,精霊の水晶(グレーター エレメンタル),13,0
81023,40246,精霊の水晶(カウンター ミラー),14,0
81023,40247,精霊の水晶(アース スキン),15,0
81023,40248,精霊の水晶(エンタングル),16,0
81023,40249,精霊の水晶(アース バインド),17,0
81023,40250,精霊の水晶(アース ブレス),18,0
81023,40251,精霊の水晶(アイアン スキン),19,0
81023,40252,精霊の水晶(エキゾチック バイタライズ),20,0
81023,40253,精霊の水晶(ウォーター ライフ),21,0
81023,40254,精霊の水晶(ネイチャーズ タッチ),22,0
81023,40255,精霊の水晶(ネイチャーズ ブレッシング),23,0
81023,40256,精霊の水晶(ファイアー ウェポン),24,0
81023,40257,精霊の水晶(ファイアー ブレス),25,0
81023,40258,精霊の水晶(バーニング ウェポン),26,0
81023,40259,精霊の水晶(エレメンタル ファイアー),27,0
81023,40260,精霊の水晶(ウィンド ショット),28,0
81023,40261,精霊の水晶(ウィンド ウォーク),29,0
81023,40262,精霊の水晶(ストーム アイ),30,0
81023,40263,精霊の水晶(ストーム ショット),31,0
81023,40264,精霊の水晶(ウィンド シャックル),32,0
81023,41149,精霊の水晶(ソウル オブ フレイム),33,0
81023,41150,精霊の水晶(アディショナル ファイアー),34,0
81023,41151,精霊の水晶(アクア プロテクター),35,0
81023,41152,精霊の水晶(ポルート ウォーター),36,0
81023,41153,精霊の水晶(ストライカー ゲイル),37,0
81024,40265,闇精霊の水晶(ブラインド ハイディング),0,0
81024,40266,闇精霊の水晶(エンチャント ベノム),1,0
81024,40267,闇精霊の水晶(シャドウ アーマー),2,0
81024,40268,闇精霊の水晶(ブリング ストーン),3,0
81024,40269,闇精霊の水晶(ドレス マイティー),4,0
81024,40270,闇精霊の水晶(ムービング アクセレーション),5,0
81024,40271,闇精霊の水晶(バーニング スピリッツ),6,0
81024,40272,闇精霊の水晶(シャドウ スリープ),7,0
81024,40273,闇精霊の水晶(ベノム レジスト),8,0
81024,40274,闇精霊の水晶(ドレス デクスタリティー),9,0
81024,40275,闇精霊の水晶(ダブル ブレイク),10,0
81024,40276,闇精霊の水晶(アンキャニー ドッジ),11,0
81024,40277,闇精霊の水晶(シャドウ ファング),12,0
81024,40278,闇精霊の水晶(ファイナル バーン),13,0
81024,40279,闇精霊の水晶(ドレス イベイジョン),14,0
81024,42106,闇精霊の水晶(アーマー ブレイク),15,0
81025,40164,技術書(ショック スタン),0,0
81025,40165,技術書(リダクション アーマー),1,0
81025,40166,技術書(バウンス アタック),2,0
81025,41147,技術書(ソリッド キャリッジ),3,0
81025,41148,技術書(カウンター バリア),4,0
81026,40226,魔法書(トゥルーターゲット),0,0
81026,40227,魔法書(グローイング オーラ),1,0
81026,40228,魔法書(コールクラン),2,0
81026,40229,魔法書(シャイニング シールド),3,0
81026,40230,魔法書(ブレイブ オーラ),4,0
81026,40231,魔法書(ラン クラン),5,0
81026,45023,魔法書(ディバイン サクリファイス),6,0
81026,45024,魔法書(アヴァター),7,0
81027,40033,エリクサー：腕力,0,0
81027,40034,エリクサー：体力,1,0
81027,40035,エリクサー：俊敏,2,0
81027,40036,エリクサー：知力,3,0
81027,40037,エリクサー：魔力,4,0
81027,40038,エリクサー：魅力,5,0
81027,40922,激励のポーション,6,0
81027,40923,才能のポーション,7,0
81027,40924,フローラのポーション,8,0
81027,50616,祈りのポーション,9,0
81027,50617,祈りのポーションII,10,0
81027,50618,剣士のポーション,11,0
81027,50619,術士のポーション,12,0
81027,50620,治癒のポーション,13,0
81027,50621,瞑想のポーション,14,0
81027,50622,生命のポーション,15,0
